sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
4.5750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.5833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.5917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.6917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.7917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.8917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
4.9917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.0917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.1917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.2917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.3917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.4917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.5917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.6917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.7917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.8917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
5.9917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.0917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.1917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.2917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.3917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4583,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4667,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4750,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4833,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.4917,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.5000,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.5083,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.5167,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.5250,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.5333,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.5417,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
6.5500,0.0000,0.0000,0.0000,0.0000,0.00000,-1.59000,-1.10522,-90.00,0.0000,1.5900
